 -8.94,-4.52,-0.08,0.21,1.05,-11.55,-0.48,0.31,-0.03
 -9.02,-4.34,-0.11,0.28,0.77,-7.49,-0.47,0.31,-0.04
 -8.94,-4.32,-0.11,0.07,0.42,0.28,-0.46,0.31,-0.05
 -8.90,-4.48,0.04,0.14,0.14,-1.05,-0.46,0.31,-0.04
 -8.99,-4.47,0.04,-0.28,0.07,-8.82,-0.46,0.30,-0.04
 -9.04,-4.31,1.78,0.49,0.00,-7.77,-0.47,0.30,-0.05
 -9.09,-4.29,0.04,0.49,0.14,-4.27,-0.48,0.32,-0.07
 -9.06,-4.48,0.04,0.49,0.21,-4.27,-0.49,0.33,-0.04
 -8.94,-4.41,-0.09,0.84,0.70,-5.46,-0.48,0.33,-0.05
 -8.95,-4.45,0.01,0.56,0.63,-6.02,-0.48,0.33,-0.03
 -9.04,-4.39,0.02,0.56,0.28,-2.73,-0.49,0.33,-0.01
 -8.95,-4.53,0.05,0.70,0.98,-2.52,-0.48,0.32,-0.01
 -8.93,-4.54,-0.05,0.91,0.28,-7.91,-0.48,0.33,-0.02
 -8.85,-4.34,-0.04,1.19,-0.28,-11.48,-0.48,0.32,-0.02
 -9.00,-4.44,-0.03,1.12,-0.07,-11.34,-0.47,0.33,-0.01
 -9.00,-4.33,-0.03,1.12,0.21,-8.33,-0.48,0.32,-0.03
 -9.07,-4.41,-0.04,1.12,0.56,-8.40,-0.48,0.32,-0.03
 -9.08,-4.29,-0.07,0.98,0.98,-6.51,-0.47,0.32,-0.02
 -8.99,-4.37,0.01,0.98,0.91,-3.71,-0.47,0.33,-0.03
 -8.71,-4.92,-0.55,1.26,1.47,-6.02,-0.47,0.32,-0.03
 -6.95,-3.24,0.06,0.56,1.19,-5.88,-0.48,0.32,-0.02
 -9.38,-3.95,0.21,1.82,-0.70,0.98,-0.47,0.33,-0.03
 -9.05,-4.62,-0.18,1.82,-0.21,-5.39,-0.47,0.32,-0.03
 -9.02,-4.39,0.16,1.05,-0.42,-6.02,-0.48,0.32,-0.04
 -9.16,-4.49,-0.15,0.84,-0.21,-7.63,-0.48,0.32,-0.02
 -8.89,-4.46,-0.17,1.19,0.77,-5.81,-0.48,0.32,-0.03
 -8.77,-4.41,0.04,0.21,1.12,-7.56,-0.48,0.32,-0.03
 -9.07,-4.52,0.02,0.49,0.98,-5.81,-0.48,0.32,-0.03
 -8.68,-4.34,0.01,0.56,0.56,-7.98,-0.47,0.32,-0.01
 -9.45,-4.37,0.08,0.91,0.56,-8.89,-0.48,0.33,-0.03
 -9.02,-4.36,-0.17,0.98,-0.77,-7.49,-0.47,0.32,-0.03
 -17.77,-8.03,1.87,2.10,-6.09,-0.63,-0.47,0.33,-0.03
 -9.75,-5.43,-0.83,0.56,-0.56,-7.14,-0.48,0.32,-0.03
 -8.56,-4.40,-0.29,0.77,-0.42,-8.47,-0.47,0.32,-0.04
 -9.43,-4.63,-0.27,0.49,0.91,-4.76,-0.47,0.32,-0.03
 -8.89,-4.42,0.18,0.56,0.42,-6.65,-0.47,0.32,-0.03
 -9.15,-4.67,-0.03,0.63,1.82,-3.22,-0.48,0.32,-0.03
 -8.86,-4.53,-0.08,0.70,0.42,-9.24,-0.48,0.33,-0.03
 -9.02,-4.38,0.02,0.77,0.49,-7.35,-0.47,0.32,-0.03
 -8.90,-4.46,1.81,1.05,-0.91,-10.01,-0.47,0.32,-0.02
 -8.82,-4.35,0.04,1.26,-0.14,-10.71,-0.48,0.32,-0.01
 -9.21,-4.23,0.02,1.19,-0.35,-10.92,-0.48,0.32,-0.02
 -9.02,-4.26,-0.03,1.33,0.35,-4.48,-0.47,0.32,-0.02
 -9.03,-4.46,0.02,0.63,0.84,-3.78,-0.47,0.32,-0.02
 -8.85,-4.43,0.04,0.77,1.33,-5.04,-0.48,0.31,-0.00
 -9.09,-4.41,-0.04,0.49,0.77,-7.21,-0.48,0.32,-0.03
 -8.99,-4.32,0.01,1.33,0.91,-5.67,-0.48,0.32,-0.03
 -9.03,-4.43,0.01,0.70,0.07,-4.34,-0.47,0.32,-0.02
 -8.96,-4.38,-0.14,1.19,-0.28,-7.63,-0.47,0.32,-0.03
 -9.06,-4.41,-0.11,1.12,-0.42,-7.77,-0.47,0.32,-0.03
 -9.02,-4.30,0.02,0.98,0.28,-7.42,-0.47,0.32,-0.03
 -9.00,-4.35,-0.11,0.77,0.35,-5.74,-0.47,0.33,-0.03
 -9.04,-4.39,-0.06,0.42,0.84,-4.55,-0.47,0.33,-0.03
 -8.97,-4.40,-0.01,0.91,1.26,-3.78,-0.47,0.33,-0.01
 -8.84,-4.47,0.01,0.42,0.91,-4.76,-0.47,0.33,-0.02
 -8.87,-4.39,-0.02,0.77,0.21,-7.91,-0.46,0.33,-0.03
 -9.01,-4.37,-0.03,0.91,0.21,-7.98,-0.47,0.33,-0.02
 -8.89,-4.34,-0.01,0.91,-0.21,-7.00,-0.47,0.33,-0.03
 -9.09,-4.41,-0.03,0.91,-0.21,-7.63,-0.47,0.32,-0.03
 -9.10,-4.31,0.03,0.63,0.28,-8.26,-0.47,0.33,-0.02
 -9.07,-4.34,0.00,0.77,0.63,-5.88,-0.47,0.32,-0.02
 -8.98,-4.36,-0.01,0.63,0.77,-7.14,-0.47,0.32,-0.03
 -8.97,-4.38,0.01,0.63,0.91,-5.18,-0.48,0.32,-0.03
 -9.01,-4.36,-0.05,0.98,0.35,-5.25,-0.47,0.32,-0.03
 -8.95,-4.38,-0.13,0.98,-0.28,-6.02,-0.47,0.33,-0.03
 -8.86,-4.29,0.00,0.98,0.14,-7.07,-0.47,0.32,-0.03
 -9.02,-4.32,-0.07,0.77,0.07,-8.19,-0.48,0.32,-0.03
 -9.10,-4.31,-0.08,0.84,0.56,-5.39,-0.48,0.32,-0.03
 -9.00,-4.47,-0.06,0.84,1.05,-5.53,-0.48,0.33,-0.03
 -8.94,-4.37,-0.09,0.84,0.70,-6.30,-0.47,0.32,-0.02
 -9.02,-4.40,0.01,0.84,0.00,-5.25,-0.47,0.32,-0.02
 -8.98,-4.39,0.02,0.91,0.35,-4.27,-0.47,0.32,-0.03
 -9.12,-4.41,0.00,1.05,0.07,-5.04,-0.47,0.32,-0.03
 -8.97,-4.39,-0.07,0.98,-0.28,-6.58,-0.47,0.32,-0.03
 -9.04,-4.37,-0.09,0.91,0.21,-5.11,-0.48,0.32,-0.01
 -8.96,-4.51,0.01,0.77,0.42,-4.55,-0.47,0.32,-0.02
 -9.02,-4.40,-0.10,1.19,0.84,-5.32,-0.47,0.32,-0.02
 -9.07,-4.47,0.02,0.91,-0.28,-6.44,-0.46,0.32,-0.03
 -9.04,-4.39,-0.05,0.77,0.14,-6.44,-0.47,0.32,-0.03
 -8.98,-4.42,0.01,0.91,0.42,-6.93,-0.48,0.33,-0.02
 -9.06,-4.37,-0.10,0.91,0.91,-8.61,-0.48,0.32,-0.03
 -8.84,-4.38,-0.10,0.63,0.91,-7.42,-0.48,0.32,-0.02
 -8.98,-4.40,-0.17,0.84,0.49,-6.44,-0.47,0.33,-0.03
 -8.94,-4.31,-0.09,0.63,0.07,-5.74,-0.47,0.32,-0.02
 -8.99,-4.41,-0.11,0.91,-0.28,-7.91,-0.47,0.33,-0.03
 -8.96,-4.35,-0.08,0.91,-0.14,-7.98,-0.48,0.32,-0.02
 -9.02,-4.42,-0.03,0.77,0.00,-4.90,-0.47,0.32,-0.02
 -9.00,-4.32,0.01,1.05,0.14,-4.90,-0.47,0.32,-0.02
 -8.99,-4.36,0.03,0.63,0.77,-6.02,-0.46,0.32,-0.03
 -8.99,-4.32,-0.01,0.84,1.05,-4.83,-0.47,0.33,-0.02
 -8.90,-4.43,-0.11,0.70,0.56,-6.37,-0.47,0.32,-0.03
 -8.99,-4.38,-0.02,0.91,0.42,-7.07,-0.47,0.32,-0.02
 -8.87,-4.34,0.06,0.98,-0.14,-6.23,-0.48,0.33,-0.03
 -9.04,-4.39,0.03,1.19,0.00,-5.95,-0.47,0.32,-0.01
 -9.00,-4.36,-0.06,0.84,-0.28,-5.53,-0.47,0.32,-0.02
 -9.11,-4.54,-0.13,0.91,0.35,-9.66,-0.48,0.32,-0.02
 -9.08,-4.30,0.00,0.63,1.12,-9.59,-0.47,0.33,-0.03
 -9.07,-4.38,0.01,0.70,1.05,-5.60,-0.47,0.32,-0.02
 -9.01,-4.36,-0.04,0.77,1.19,-5.95,-0.48,0.32,-0.03
 -8.92,-4.32,0.03,0.77,0.63,-5.32,-0.48,0.32,-0.02
 -8.99,-4.26,0.04,1.19,0.42,-5.46,-0.48,0.32,-0.03
 -9.00,-4.41,-0.14,1.19,-0.42,-5.95,-0.48,0.32,-0.02
 -9.02,-4.44,-0.08,0.98,-0.28,-5.81,-0.47,0.32,-0.03
 -8.93,-4.39,-0.04,0.63,0.21,-5.74,-0.47,0.32,-0.03
 -9.12,-4.34,-0.05,0.84,0.56,-7.21,-0.48,0.32,-0.02
 -8.91,-4.36,-0.05,0.91,0.70,-5.18,-0.47,0.32,-0.02
 -8.94,-4.44,0.00,0.56,0.91,-6.02,-0.48,0.32,-0.02
 -8.94,-4.30,-0.01,0.70,0.56,-9.38,-0.47,0.32,-0.03
 -9.05,-4.39,0.01,1.19,0.14,-5.74,-0.47,0.33,-0.02
 -8.92,-4.42,0.01,0.63,-0.14,-7.21,-0.47,0.32,-0.02
 -9.14,-4.29,-0.02,0.91,0.07,-8.54,-0.46,0.32,-0.03
 -9.06,-4.22,-1.82,0.91,0.56,-5.46,-0.47,0.32,-0.03
 -9.18,-4.43,0.00,1.12,0.35,-3.15,-0.47,0.32,-0.03
 -8.99,-4.34,-0.04,0.56,0.21,-7.07,-0.47,0.32,-0.03
 -9.09,-4.35,-0.01,0.84,0.84,-6.72,-0.47,0.32,-0.03
 -9.25,-4.33,-0.06,1.12,0.35,-6.44,-0.47,0.32,-0.04
 -8.99,-4.34,-0.20,1.26,0.14,-6.02,-0.47,0.33,-0.03
 -8.99,-4.17,0.04,0.84,0.35,-5.25,-0.47,0.32,-0.03
 -9.16,-4.34,0.04,0.98,0.00,-3.78,-0.48,0.31,-0.03
 -8.90,-4.36,0.02,0.77,0.56,-7.35,-0.47,0.32,-0.02
 -9.12,-4.44,-0.17,0.42,0.63,-5.67,-0.47,0.32,-0.04
 -8.71,-4.38,0.04,0.28,0.70,-4.90,-0.47,0.33,-0.03
 -9.15,-4.35,-0.09,0.00,1.05,-5.39,-0.47,0.32,-0.03
 -8.79,-4.43,0.01,-0.49,0.56,-6.72,-0.47,0.32,-0.01
 -9.07,-4.39,1.73,-0.63,0.35,-6.72,-0.48,0.32,-0.02
 -8.87,-4.31,-0.02,-0.42,-0.07,-6.16,-0.48,0.32,-0.02
 -8.99,-4.39,-0.01,-0.56,-0.21,-5.18,-0.47,0.32,-0.03
 -8.92,-4.37,-1.78,-0.63,-0.42,-5.46,-0.47,0.32,-0.03
 -9.06,-4.47,-0.03,-0.49,-0.35,-6.86,-0.48,0.32,-0.03
 -9.04,-4.37,0.02,-0.70,0.07,-9.52,-0.47,0.33,-0.03
 -8.99,-4.31,-0.04,-0.07,0.35,-5.88,-0.48,0.32,-0.03
 -8.95,-4.25,0.00,0.00,0.21,-1.40,-0.47,0.32,-0.04
 -9.07,-4.43,-0.03,0.70,0.49,0.42,-0.48,0.32,-0.04
 -9.02,-4.44,0.00,1.61,0.42,-7.21,-0.47,0.32,-0.03
 -9.01,-4.34,-0.02,2.87,0.77,-4.27,-0.48,0.32,-0.03
 -8.99,-4.45,-0.04,2.87,1.33,-7.35,-0.47,0.32,-0.03
 -8.97,-4.39,-0.06,3.01,1.40,-9.52,-0.47,0.32,-0.03
 -9.01,-4.44,0.04,3.36,1.40,-11.41,-0.47,0.32,-0.03
 -8.89,-4.35,-0.03,3.71,0.70,-8.61,-0.47,0.32,-0.03
 -8.95,-4.35,-0.05,4.06,1.05,-7.49,-0.47,0.32,-0.01
 -9.04,-4.35,-0.04,4.13,1.12,-9.45,-0.47,0.32,-0.03
 -9.07,-4.31,-0.07,4.55,0.77,-7.56,-0.47,0.32,-0.03
 -9.03,-4.34,-0.06,4.48,1.19,-8.33,-0.47,0.31,-0.02
 -9.04,-4.30,0.03,4.48,1.40,-8.96,-0.47,0.32,-0.03
 -9.00,-4.41,0.01,4.20,1.68,-7.56,-0.47,0.32,-0.03
 -9.05,-4.28,-0.05,4.41,1.54,-6.51,-0.48,0.32,-0.03
 -8.99,-4.40,-0.05,4.13,1.05,-5.46,-0.47,0.31,-0.04
 -9.01,-4.41,0.01,3.43,0.49,-8.26,-0.48,0.32,-0.04
 -9.04,-4.41,-0.09,3.01,0.21,-7.77,-0.47,0.32,-0.04
 -9.02,-4.40,-0.09,2.24,0.28,-8.82,-0.46,0.32,-0.03
 -9.06,-4.29,-0.05,1.96,0.35,-8.96,-0.47,0.32,-0.03
 -9.02,-4.32,-0.04,1.19,0.56,-7.77,-0.47,0.31,-0.03
 -9.04,-4.29,-0.06,1.05,0.63,-6.37,-0.47,0.32,-0.02
 -8.99,-4.39,-0.14,0.63,1.05,-4.27,-0.47,0.32,-0.03
 -8.98,-4.39,-0.06,0.28,0.28,-7.28,-0.47,0.31,-0.03
 -9.06,-4.31,-0.09,0.70,-0.14,-8.54,-0.47,0.31,-0.01
 -9.02,-4.31,-0.09,1.40,-0.21,-8.54,-0.47,0.32,-0.02
 -9.04,-4.45,-0.11,0.91,0.07,-10.36,-0.47,0.32,-0.03
 -9.07,-4.41,-0.04,0.77,0.00,-7.70,-0.47,0.32,-0.04
 -9.14,-4.27,-0.14,0.77,0.63,-9.94,-0.47,0.32,-0.02
 -9.04,-4.11,-0.08,0.98,0.56,-12.32,-0.47,0.31,-0.04
 -9.08,-4.19,-0.02,1.33,0.56,-8.96,-0.47,0.31,-0.04
 -9.07,-4.23,-0.09,0.77,-0.14,-7.21,-0.47,0.31,-0.03
 -9.01,-4.11,-0.10,0.98,-0.42,-5.74,-0.46,0.31,-0.03
 -9.04,-4.20,-0.08,1.19,-0.42,-0.98,-0.47,0.31,-0.03
 -9.12,-4.21,-0.24,0.91,-0.35,-1.05,-0.47,0.30,-0.02
 -8.99,-4.17,-0.12,0.70,0.07,0.77,-0.48,0.31,-0.03
 -9.01,-4.32,-0.08,0.56,0.70,2.87,-0.47,0.31,-0.02
 -9.02,-4.47,-0.04,0.63,1.19,-1.05,-0.47,0.32,-0.03
 -9.02,-4.51,0.01,0.84,1.12,-10.92,-0.47,0.32,-0.02
 -8.98,-4.38,-0.08,0.21,0.91,-21.56,-0.47,0.32,-0.03
 -9.04,-4.13,-0.05,0.70,0.70,-21.77,-0.46,0.32,-0.03
 -9.02,-3.99,-0.12,1.26,0.00,-17.99,-0.47,0.32,-0.03
 -9.17,-4.12,-0.07,1.12,-0.70,-14.42,-0.46,0.31,-0.03
 -9.20,-3.93,0.01,1.26,-0.84,-7.07,-0.46,0.31,-0.02
 -9.18,-4.19,0.00,1.33,-0.35,3.50,-0.46,0.31,-0.03
 -9.15,-4.49,-0.10,1.05,0.00,-14.49,-0.46,0.31,-0.02
 -9.08,-3.93,-0.19,1.05,0.42,-14.28,-0.47,0.31,-0.03
 -9.10,-4.20,-0.17,0.56,1.40,-13.16,-0.47,0.31,-0.03
 -9.07,-3.84,-0.06,1.12,0.77,-11.13,-0.46,0.30,-0.03
 -9.10,-3.99,-0.07,1.47,0.49,-2.52,-0.46,0.31,-0.02
 -9.07,-4.01,-0.04,1.26,-0.21,-2.52,-0.47,0.31,-0.03
 -9.19,-4.14,-0.20,1.68,-0.07,-5.04,-0.47,0.30,-0.04
 -9.18,-3.99,-0.14,1.40,0.14,-5.95,-0.47,0.30,-0.04
 -9.12,-4.07,-0.09,1.12,0.56,-4.20,-0.47,0.30,-0.03
 -9.10,-4.16,-0.08,0.63,0.49,-7.07,-0.47,0.31,-0.04
 -9.00,-3.95,-0.09,0.84,0.21,-2.59,-0.46,0.31,-0.04
 -9.06,-4.24,-0.01,1.12,0.49,3.29,-0.47,0.31,-0.03
 -9.02,-4.47,1.69,1.19,0.07,-8.75,-0.47,0.31,-0.04
 -9.23,-4.19,-0.10,0.91,0.07,-17.36,-0.48,0.31,-0.04
 -9.08,-3.96,-0.19,1.33,0.42,-12.88,-0.46,0.32,-0.04
 -9.11,-3.98,-0.20,1.40,0.14,-5.46,-0.47,0.31,-0.04
 -9.14,-4.09,0.01,0.98,0.56,-4.83,-0.47,0.30,-0.04
 -9.20,-4.13,-0.05,0.63,0.63,-6.16,-0.47,0.31,-0.04
 -9.02,-4.03,-0.08,1.12,0.77,-6.65,-0.47,0.31,-0.04
 -9.11,-4.03,-0.06,1.05,0.07,-4.27,-0.47,0.30,-0.04
 -9.07,-4.18,-0.17,1.12,0.21,-3.01,-0.47,0.31,-0.04
 -9.15,-4.16,-0.14,0.42,0.42,-7.00,-0.47,0.31,-0.04
 -9.24,-4.01,-0.06,0.98,0.14,-6.79,-0.47,0.31,-0.04
 -9.15,-4.08,-0.01,0.56,0.84,-8.33,-0.47,0.31,-0.04
 -9.11,-4.11,-0.11,0.84,0.21,-8.47,-0.48,0.30,-0.03
 -9.07,-4.07,-0.09,0.77,0.35,-4.69,-0.47,0.31,-0.03
 -9.24,-4.11,-0.06,0.70,0.42,-8.54,-0.47,0.31,-0.04
 -9.12,-4.01,-0.01,0.77,0.21,-9.94,-0.46,0.31,-0.05
 -9.15,-4.05,0.01,1.12,0.70,-5.53,-0.47,0.31,-0.04
 -8.99,-4.15,1.79,1.19,0.21,-4.34,-0.48,0.30,-0.03
 -9.14,-4.12,-0.10,0.77,0.35,-7.70,-0.47,0.30,-0.03
 -9.22,-4.06,-0.10,0.70,0.35,-6.51,-0.47,0.30,-0.03
 -9.03,-4.03,-0.14,0.98,0.49,-6.44,-0.47,0.31,-0.02
 -9.06,-4.09,-0.11,0.84,0.63,-7.98,-0.47,0.31,-0.03
 -9.15,-4.01,-0.01,0.98,0.28,-8.68,-0.48,0.31,-0.02
 -9.12,-3.95,-0.10,1.05,0.49,-4.55,-0.47,0.31,-0.03
 -9.17,-4.11,-0.13,0.56,0.21,-5.18,-0.48,0.31,-0.03
 -9.10,-4.03,-0.08,0.84,0.56,-6.16,-0.48,0.32,-0.04
 -9.11,-4.00,-0.22,0.56,0.21,-5.04,-0.48,0.31,-0.03
 -9.16,-4.06,-0.07,0.84,0.14,-3.36,-0.47,0.31,-0.04
 -9.15,-4.14,-0.07,0.84,0.07,-6.72,-0.47,0.31,-0.03
 -9.22,-3.93,-0.11,0.98,0.63,-8.12,-0.48,0.31,-0.03
 -9.12,-4.01,-0.08,0.98,0.28,-3.85,-0.48,0.31,-0.05
 -9.07,-4.13,-0.09,0.84,0.56,-3.15,-0.47,0.31,-0.04
 -9.04,-4.07,-0.11,0.70,0.14,-3.29,-0.47,0.31,-0.03
 -9.13,-4.14,-0.12,0.77,-0.07,-4.41,-0.48,0.31,-0.04
 -9.10,-4.12,-0.04,0.98,0.35,-7.21,-0.48,0.31,-0.04
 -9.07,-4.06,-0.11,0.84,0.77,-8.54,-0.47,0.32,-0.02
 -9.18,-4.13,-0.03,0.91,0.56,-6.16,-0.48,0.31,-0.03
 -9.01,-4.08,-0.09,0.91,0.63,-8.19,-0.48,0.31,-0.03
 -9.18,-3.98,-0.17,0.84,0.63,-8.82,-0.48,0.31,-0.03
 -9.03,-4.05,-0.08,0.91,0.21,-5.25,-0.47,0.31,-0.03
 -9.28,-4.15,-0.19,0.77,0.35,-7.00,-0.47,0.31,-0.03
 -9.08,-4.00,-1.83,0.91,-0.14,-7.98,-0.48,0.31,-0.05
 -9.22,-4.13,-0.06,0.98,0.35,-6.23,-0.47,0.31,-0.04
 -9.22,-4.16,-0.14,0.84,0.70,-9.17,-0.48,0.31,-0.02
 -9.18,-4.00,-0.16,0.77,0.56,-10.36,-0.46,0.31,-0.03
 -9.17,-3.98,-0.11,0.91,0.28,-6.72,-0.48,0.31,-0.03
 -9.10,-4.07,-0.16,0.84,0.56,-7.84,-0.48,0.32,-0.04
 -9.09,-4.08,-0.06,1.05,0.35,-7.00,-0.48,0.31,-0.03
 -9.11,-4.11,-0.09,0.77,0.35,-6.51,-0.48,0.31,-0.04
 -9.18,-3.94,0.02,0.77,0.98,-4.41,-0.47,0.31,-0.03
 -9.15,-4.11,-0.01,0.91,0.84,-2.38,-0.47,0.31,-0.05
 -9.08,-4.20,-0.13,0.91,1.05,-4.27,-0.47,0.31,-0.04
 -9.11,-3.96,-0.06,0.63,0.98,-4.34,-0.47,0.31,-0.03
 -9.12,-4.11,0.04,0.63,0.98,-4.90,-0.47,0.31,-0.02
 -9.07,-4.17,-0.06,0.84,0.56,-10.57,-0.47,0.31,-0.03
 -9.03,-3.94,-0.01,0.70,0.28,-9.59,-0.46,0.31,-0.03
 -9.00,-4.06,-0.08,0.98,0.35,-8.75,-0.46,0.31,-0.03
 -9.20,-3.99,-0.23,0.84,0.00,-8.89,-0.47,0.31,-0.03
 -9.20,-4.06,-0.06,0.91,0.56,-9.80,-0.46,0.31,-0.02
 -9.16,-3.91,0.04,0.70,0.84,-7.63,-0.47,0.31,-0.04
 -9.15,-4.05,-0.07,1.12,0.98,-2.38,-0.46,0.31,-0.03
 -9.15,-4.08,0.02,1.12,1.05,-7.00,-0.47,0.31,-0.04
 -9.20,-3.97,-0.03,0.91,1.19,-3.36,-0.47,0.30,-0.02
 -11.00,-4.06,-0.06,1.12,0.63,-4.20,-0.46,0.31,-0.03
 -9.10,-4.08,-0.10,0.84,0.42,-5.46,-0.47,0.31,-0.03
 -9.07,-4.00,-0.07,0.98,0.07,-5.46,-0.47,0.31,-0.04
 -9.22,-4.08,0.01,0.91,0.07,-5.11,-0.47,0.31,-0.03
 -9.15,-3.99,-0.06,1.05,0.07,-4.76,-0.47,0.31,-0.03
 -9.17,-4.06,-0.05,0.49,0.35,-4.76,-0.46,0.30,-0.02
 -9.21,-4.07,-0.14,0.91,0.21,-4.83,-0.46,0.31,-0.04
 -9.14,-4.06,-0.09,0.63,0.49,-4.83,-0.46,0.30,-0.03
 -9.18,-4.03,-0.06,0.84,0.63,-4.90,-0.48,0.31,-0.03
 -9.08,-4.05,-0.07,0.77,0.63,-5.18,-0.47,0.31,-0.04
 -9.10,-4.10,-0.01,0.98,0.56,-7.21,-0.47,0.31,-0.04
 -8.99,-4.02,-0.04,1.26,0.14,-4.41,-0.47,0.31,-0.04
 -9.04,-4.18,-0.11,0.84,-0.07,-3.78,-0.47,0.31,-0.03
 -9.08,-4.06,-0.08,1.05,0.14,-6.72,-0.47,0.31,-0.04
 -9.11,-4.11,-0.14,1.26,-0.14,-6.79,-0.47,0.31,-0.03
 -9.17,-4.14,-0.04,0.77,0.14,-7.07,-0.46,0.30,-0.03
 -9.10,-4.13,0.00,0.35,0.28,-6.09,-0.46,0.31,-0.03
 -9.12,-4.04,-0.04,0.84,0.63,-3.99,-0.47,0.31,-0.04
 -9.04,-4.19,-0.06,1.26,0.56,-6.65,-0.48,0.31,-0.03
 -9.17,-4.03,-0.06,0.84,0.42,-6.72,-0.46,0.32,-0.03
 -9.11,-4.13,-0.04,0.77,0.56,-6.79,-0.47,0.31,-0.02
 -9.09,-4.06,-0.09,0.84,0.21,-6.51,-0.47,0.30,-0.03
 -9.16,-4.11,-0.12,1.05,-0.14,-6.86,-0.47,0.30,-0.03
 -9.16,-4.06,1.75,0.84,0.42,-7.07,-0.47,0.31,-0.02
 -9.13,-4.02,-0.03,0.56,0.21,-5.67,-0.48,0.31,-0.04
 -9.15,-4.13,-0.13,0.77,0.35,-5.18,-0.47,0.30,-0.02
 -9.15,-4.07,-0.09,0.70,0.49,-3.99,-0.47,0.31,-0.03
 -9.03,-4.16,-0.07,0.91,0.28,-3.99,-0.47,0.31,-0.03
 -9.10,-4.01,-0.11,0.63,0.42,-7.70,-0.46,0.31,-0.03
 -9.09,-4.04,-0.06,1.05,0.21,-5.81,-0.47,0.31,-0.03
 -9.18,-4.22,-0.14,0.84,0.14,-6.72,-0.46,0.31,-0.02
 -9.12,-4.17,-0.07,0.98,-0.35,-5.88,-0.46,0.30,-0.03
 -9.07,-4.11,-0.09,1.05,0.14,-3.71,-0.47,0.30,-0.01
 -9.20,-4.06,-0.12,0.63,0.56,-7.14,-0.47,0.32,-0.03
 -8.97,-4.06,-0.02,0.63,0.14,-7.35,-0.46,0.31,-0.04
 -9.13,-4.04,-0.02,0.98,0.00,-5.60,-0.47,0.31,-0.02
 -9.07,-4.19,-0.13,0.70,0.42,-6.02,-0.47,0.31,-0.02
 -8.99,-4.08,-0.09,0.42,0.49,-7.00,-0.47,0.30,-0.03
 -9.14,-4.09,-0.01,0.56,0.21,-7.35,-0.47,0.32,-0.03
 -9.07,-4.15,0.03,0.63,0.14,-8.75,-0.47,0.31,-0.04
 -9.17,-4.08,-0.04,0.91,0.07,-6.23,-0.46,0.30,-0.03
 -9.15,-4.14,-0.15,0.84,-0.07,-6.65,-0.46,0.31,-0.03
 -9.11,-4.11,-0.11,0.84,0.35,-7.77,-0.47,0.31,-0.03
 -9.12,-3.95,-0.12,0.56,0.49,-7.84,-0.47,0.32,-0.03
 -9.12,-3.99,-0.11,1.40,0.84,-4.41,-0.47,0.30,-0.02
 -9.15,-4.16,-0.01,0.63,0.28,-8.40,-0.47,0.31,-0.03
 -9.06,-4.10,-0.15,0.49,0.63,-9.38,-0.47,0.30,-0.04
 -9.10,-4.01,-0.06,0.77,0.07,-5.18,-0.47,0.31,-0.03
 -9.09,-4.08,-0.11,1.05,0.42,-4.90,-0.48,0.31,-0.03
 -9.12,-4.08,-0.13,0.98,-0.07,-5.81,-0.47,0.30,-0.03
 -9.04,-4.13,-0.01,0.91,0.00,-5.88,-0.47,0.31,-0.03
 -9.15,-4.06,-0.08,1.12,0.00,-7.14,-0.48,0.31,-0.03
 -9.08,-4.06,-0.06,1.05,0.77,-8.12,-0.47,0.32,-0.03
 -9.12,-4.01,-0.03,0.84,0.98,-7.70,-0.47,0.31,-0.02
 -9.21,-4.06,-0.03,0.84,0.42,-6.86,-0.46,0.30,-0.04
 -9.11,-4.01,-0.06,0.77,0.63,-7.70,-0.47,0.31,-0.02
 -9.15,-4.11,-0.05,1.05,0.84,-5.74,-0.48,0.30,-0.02
 -9.11,-3.93,-0.08,0.91,0.56,-7.14,-0.48,0.30,-0.04
 -9.13,-4.06,-0.03,1.05,0.28,-3.43,-0.47,0.31,-0.04
 -9.04,-4.07,-0.07,0.77,0.21,-5.81,-0.47,0.30,-0.04
 -9.19,-4.13,-0.12,0.91,-0.07,-6.79,-0.47,0.31,-0.04
 -9.17,-3.99,-0.04,0.77,0.35,-4.83,-0.46,0.32,-0.04
 -9.20,-4.17,-0.10,1.19,0.21,-6.44,-0.47,0.30,-0.04
 -9.15,-4.08,-0.09,0.63,0.49,-8.54,-0.47,0.30,-0.03
 -9.19,-4.08,-0.03,1.19,0.70,-2.87,-0.47,0.31,-0.03
 -9.12,-4.15,-0.10,0.35,0.56,-4.62,-0.47,0.30,-0.04
 -9.14,-4.09,-0.08,0.84,0.49,-5.18,-0.47,0.31,-0.03
 -9.12,-4.06,-0.07,0.70,0.56,-5.74,-0.48,0.31,-0.04
 -9.05,-4.06,-0.11,1.19,0.63,-6.72,-0.47,0.31,-0.03
 -9.09,-4.16,-0.11,0.84,0.07,-7.98,-0.48,0.31,-0.02
 -9.07,-4.07,-0.09,0.91,0.21,-8.68,-0.47,0.31,-0.03
 -9.20,-4.10,-0.16,1.19,0.28,-3.08,-0.48,0.31,-0.03
 -9.11,-4.16,-0.07,0.70,0.28,-3.99,-0.48,0.31,-0.03
 -9.17,-4.15,-0.14,0.63,0.77,-9.03,-0.46,0.31,-0.03
 -9.19,-4.12,-0.03,0.63,0.63,-11.20,-0.46,0.31,-0.03
