 5.12,1.00,1.28,-9.10,10.57,49.77,0.51,0.13,-0.04
 11.54,2.92,10.55,-33.53,14.63,23.87,0.48,0.14,-0.02
 9.43,-0.50,7.06,-22.12,-1.47,-25.76,0.48,0.15,-0.02
 8.84,-0.34,3.62,0.56,-11.76,-20.02,0.48,0.14,-0.02
 8.43,-0.28,1.36,6.72,-12.46,-6.65,0.47,0.14,-0.02
 9.27,-1.06,2.67,5.67,-7.70,-13.58,0.48,0.15,-0.03
 10.49,-0.50,3.56,4.69,-6.58,-1.75,0.48,0.14,-0.03
 9.55,0.46,3.35,18.41,-23.87,-5.74,0.48,0.14,-0.04
 8.23,-1.35,3.61,11.97,-27.93,-12.04,0.48,0.15,-0.04
 7.80,-1.26,4.21,-3.92,-20.23,-35.63,0.49,0.16,-0.05
 7.72,-0.31,4.49,-1.54,-8.33,-11.20,0.48,0.15,-0.05
 8.66,0.29,4.72,9.17,4.76,-13.23,0.48,0.16,-0.06
 7.17,0.42,3.78,23.52,6.86,-10.85,0.48,0.15,-0.05
 11.63,-3.01,3.44,16.59,3.57,-16.10,0.48,0.16,-0.04
 8.58,-0.24,2.98,6.23,-2.17,-6.16,0.48,0.15,-0.05
 8.51,-2.09,2.93,1.12,-1.61,-1.89,0.47,0.16,-0.05
 8.23,-2.45,4.57,3.43,9.03,-26.46,0.48,0.16,-0.05
 -3.95,-12.12,4.31,-6.86,3.92,-40.11,0.48,0.21,-0.04
 8.91,-1.16,3.48,-2.38,1.19,-12.32,0.47,0.21,-0.05
 7.36,-1.48,3.52,0.49,-0.35,-24.50,0.48,0.21,-0.05
 30.69,-0.33,4.61,1.61,1.75,-59.01,0.48,0.21,-0.05
 10.70,-2.38,3.51,3.43,7.77,-156.52,0.48,0.21,-0.06
 43.34,31.57,-1.89,4.06,-7.21,-112.28,0.49,0.23,-0.04
 20.53,8.46,4.30,-1.75,2.10,-34.37,0.48,0.27,-0.06
 -5.99,-2.86,2.69,-2.45,0.35,-67.69,0.49,0.28,-0.05
 9.11,-5.31,4.04,-5.46,0.49,-24.99,0.49,0.30,-0.06
 8.54,-3.03,4.32,-2.66,-2.38,-29.19,0.49,0.31,-0.07
 7.96,-4.11,3.85,0.84,-2.87,-12.11,0.49,0.31,-0.06
 8.31,-3.53,3.65,-2.10,2.17,-0.63,0.48,0.31,-0.06
 8.43,-3.37,3.83,-5.04,3.22,-2.10,0.49,0.31,-0.06
 8.61,-3.40,3.46,-6.58,2.94,-1.33,0.48,0.31,-0.06
 8.36,-3.58,4.31,-5.81,1.19,-1.05,0.49,0.30,-0.05
 8.61,-4.16,4.47,-14.49,1.19,-7.42,0.49,0.30,-0.07
 8.05,-5.18,4.35,-30.45,1.82,0.00,0.49,0.30,-0.06
 7.82,-4.13,3.56,-45.01,7.91,10.36,0.49,0.30,-0.05
 6.76,-1.60,3.55,-54.11,26.18,3.85,0.49,0.29,-0.07
 9.28,-0.77,3.78,-33.11,30.10,-3.85,0.48,0.30,-0.05
 9.25,-2.02,3.85,-23.45,15.89,-10.92,0.49,0.28,-0.05
 8.49,-1.45,3.37,-9.03,11.97,-14.63,0.49,0.29,-0.04
 8.28,-4.14,3.60,-9.59,9.31,-12.74,0.50,0.29,-0.03
 8.46,-3.07,3.40,-26.74,15.05,-13.16,0.50,0.29,-0.03
 10.60,0.90,3.10,-20.65,1.05,-24.99,0.49,0.29,-0.04
 8.27,-0.64,-0.06,-6.09,-5.18,-17.50,0.49,0.30,-0.03
 9.15,-3.51,3.47,-10.71,-0.84,-8.75,0.49,0.31,-0.03
 8.56,-2.71,4.06,-1.33,-11.27,-12.88,0.49,0.30,-0.03
 7.72,-5.15,4.16,-4.06,0.21,10.92,0.49,0.30,-0.05
 5.33,-1.41,-2.30,3.50,-0.21,38.08,0.50,0.30,-0.04
 12.30,-6.85,1.16,8.82,9.03,-8.33,0.50,0.29,-0.02
 7.89,-1.62,1.46,5.88,18.76,-18.48,0.51,0.29,-0.05
 11.86,2.17,2.02,32.20,25.55,-31.29,0.49,0.29,-0.01
 11.30,-9.09,15.80,24.36,30.31,-18.20,0.49,0.29,-0.01
 8.82,-2.44,2.46,0.98,-13.79,-5.81,0.49,0.30,-0.02
 8.21,-2.61,3.49,3.71,-14.70,-15.05,0.50,0.30,-0.01
 8.51,-5.41,3.20,-9.31,-11.55,-16.31,0.49,0.30,-0.03
 8.96,-2.11,2.21,-11.62,-19.88,-17.71,0.49,0.30,-0.03
 8.71,-3.35,1.79,-5.18,-16.45,-19.04,0.49,0.30,-0.03
 6.36,-1.45,5.36,18.41,6.79,1.61,0.49,0.31,-0.02
 12.02,5.24,-1.21,43.82,30.31,60.06,0.50,0.30,-0.03
 24.19,-6.45,12.47,24.01,39.27,49.14,0.50,0.29,-0.03
 10.52,-1.47,5.04,23.73,19.60,-19.32,0.50,0.27,-0.02
 8.28,-2.13,3.84,26.67,25.83,-8.82,0.49,0.28,-0.02
 9.12,-2.10,4.84,26.95,25.90,-18.90,0.49,0.29,0.01
 9.71,-2.71,7.31,0.98,-4.76,-17.15,0.50,0.30,0.00
 8.54,-2.80,1.12,-11.97,-16.94,-14.49,0.49,0.29,0.00
 7.50,-4.08,2.85,-26.74,-13.16,-16.73,0.49,0.30,-0.01
 8.64,-4.24,3.58,-28.00,-6.23,-15.19,0.49,0.29,-0.00
 8.41,-3.07,4.72,-23.45,-9.73,-19.60,0.49,0.29,-0.02
 8.67,-2.56,3.19,-1.19,-4.41,-16.03,0.50,0.30,-0.01
 9.01,-3.38,2.18,-1.05,-4.69,-15.40,0.49,0.30,-0.02
 8.41,-3.71,2.85,-36.05,-11.13,-12.81,0.49,0.31,-0.00
 9.40,-2.54,3.26,-45.50,-18.20,-3.92,0.50,0.31,-0.03
 8.54,-2.05,3.37,-18.90,-43.75,-10.71,0.49,0.30,-0.03
 7.38,-2.80,4.71,-8.40,-11.55,-2.80,0.49,0.30,-0.04
 8.09,-2.63,4.41,-1.19,12.95,4.97,0.48,0.30,-0.04
 8.49,-2.81,4.24,-6.79,7.77,-10.36,0.49,0.30,-0.03
 8.31,-2.88,4.03,-9.52,10.01,-5.60,0.49,0.29,-0.03
 9.25,-2.64,3.65,0.14,3.36,1.75,0.49,0.30,-0.04
 8.91,-2.28,2.97,4.69,-3.29,-8.96,0.50,0.29,-0.04
 7.70,-2.16,3.80,1.89,3.43,-10.64,0.49,0.29,-0.04
 8.62,-2.61,3.34,2.59,16.03,-5.46,0.49,0.30,-0.03
 8.64,-2.58,4.34,-2.80,13.65,-9.59,0.49,0.30,-0.02
 9.23,-2.20,4.05,5.32,-7.77,-13.44,0.49,0.30,-0.03
 8.15,-2.54,3.04,19.32,-12.32,-10.43,0.49,0.31,-0.04
 8.69,-3.26,4.06,13.51,2.45,-10.43,0.49,0.31,-0.03
 8.76,-2.53,3.90,0.07,-3.71,-12.18,0.50,0.30,-0.05
 7.95,-1.37,4.21,5.95,-6.44,-10.36,0.49,0.30,-0.04
 -2.53,1.26,-5.19,20.72,3.15,22.40,0.49,0.32,-0.04
 11.05,-9.56,1.46,7.98,48.51,59.15,0.49,0.30,-0.03
 10.37,-1.82,9.86,23.80,-9.80,-34.02,0.50,0.29,-0.04
 8.33,-2.48,3.72,14.77,-3.71,-15.05,0.50,0.27,-0.02
 8.79,-2.33,1.43,20.23,-3.71,-30.38,0.50,0.28,-0.02
 8.59,-2.86,5.60,17.08,0.98,-1.12,0.50,0.28,-0.03
 8.18,-2.12,3.09,17.85,10.01,-8.75,0.50,0.28,-0.02
 8.38,-2.61,4.21,23.17,13.79,-14.21,0.50,0.27,-0.02
 8.79,-3.30,3.90,11.48,6.51,-11.34,0.49,0.28,-0.01
 10.10,-4.36,3.40,-68.25,-26.81,-9.03,0.50,0.28,-0.02
 8.71,-1.18,2.46,-19.81,8.82,2.59,0.50,0.29,-0.03
 8.93,-2.35,2.46,6.23,7.70,-2.52,0.50,0.29,-0.01
 8.79,-2.51,3.89,6.09,11.76,-9.94,0.51,0.28,-0.00
 8.82,-2.69,3.91,-9.52,0.28,-6.44,0.50,0.28,-0.02
 9.14,-1.21,2.03,8.82,-22.40,-13.30,0.51,0.27,-0.00
 7.65,-2.62,3.93,14.63,-18.62,-33.32,0.50,0.28,-0.03
 8.60,-3.93,3.50,-3.78,-1.05,-10.08,0.49,0.29,-0.03
 8.66,-2.77,3.02,1.05,8.26,2.59,0.50,0.28,-0.03
 8.46,-2.91,4.39,2.52,5.39,-14.35,0.51,0.29,-0.01
 8.69,-2.77,4.16,0.35,-0.07,-2.80,0.51,0.29,-0.03
 8.84,-1.91,3.03,-4.13,1.75,-6.86,0.51,0.29,-0.02
 8.58,-2.74,3.24,5.67,-1.96,-21.56,0.51,0.28,-0.02
 8.82,-3.14,3.70,-0.49,-3.57,-5.53,0.51,0.29,-0.02
 8.48,-3.35,4.16,-7.07,6.37,-1.89,0.51,0.29,-0.01
 8.53,-2.80,4.19,-7.98,10.57,0.35,0.50,0.28,-0.01
 8.56,-2.88,3.97,-11.83,9.87,6.79,0.50,0.28,-0.01
 8.40,-1.90,3.74,-22.05,9.59,-1.54,0.50,0.28,-0.02
 8.54,-1.95,3.29,-12.46,1.75,-12.11,0.50,0.29,0.00
 8.91,-2.85,3.50,-7.49,-3.92,-8.19,0.50,0.27,-0.00
 9.02,-2.70,3.98,-6.23,-6.44,-12.18,0.50,0.28,-0.01
 9.22,-3.27,3.94,-5.74,-16.38,-3.50,0.51,0.28,-0.01
 8.55,-2.91,3.04,-12.88,-3.01,-1.33,0.50,0.28,-0.02
 8.54,-2.33,3.94,-3.64,4.55,-5.11,0.50,0.28,-0.02
 8.59,-2.43,4.26,-2.66,2.10,-0.14,0.50,0.28,-0.01
 8.39,-2.00,3.52,2.10,-2.24,-2.66,0.50,0.27,-0.02
 8.30,-2.37,3.88,4.97,1.75,-6.79,0.49,0.27,-0.03
 8.53,-2.50,3.91,1.47,19.60,-2.94,0.50,0.28,-0.02
 8.89,-2.12,3.44,4.97,13.23,-4.27,0.49,0.27,-0.02
 8.90,-2.30,3.12,7.56,0.77,-8.68,0.50,0.28,-0.02
 8.82,-2.53,2.76,2.45,-0.98,-8.19,0.50,0.28,-0.01
 8.75,-2.17,2.91,3.15,-1.75,-12.11,0.50,0.28,-0.01
 8.83,-2.44,3.93,2.52,-6.02,-18.27,0.50,0.28,-0.01
 8.90,-2.64,4.28,7.21,-14.07,-20.02,0.50,0.28,-0.01
 8.84,-2.92,4.43,8.61,-8.05,-8.19,0.50,0.29,-0.01
 9.35,-2.99,2.68,8.26,-14.21,-7.49,0.50,0.28,-0.01
 8.21,-3.16,4.03,-6.44,-7.42,-1.40,0.49,0.28,-0.01
 8.43,-2.18,4.55,6.58,8.40,4.06,0.50,0.29,-0.01
 8.67,-2.60,3.82,-3.85,0.42,-6.09,0.50,0.28,-0.01
 9.13,-3.11,2.89,-7.70,0.14,6.86,0.49,0.28,-0.02
 9.04,-2.33,2.91,5.04,22.89,11.27,0.50,0.28,-0.02
 8.94,-1.95,3.67,13.44,10.50,-3.36,0.50,0.28,-0.01
 8.37,-1.69,4.08,16.66,-1.82,-12.18,0.50,0.28,-0.02
 8.18,-2.05,3.29,8.68,4.06,-4.41,0.49,0.27,-0.02
 8.99,-2.38,2.25,4.90,-2.24,-11.69,0.50,0.28,-0.02
 8.48,-2.96,3.58,6.30,-7.49,-23.59,0.49,0.29,-0.02
 7.81,-2.59,3.41,3.29,5.39,-14.70,0.51,0.28,-0.03
 8.55,-2.31,3.94,-2.94,3.85,-18.06,0.50,0.28,-0.03
 7.73,-2.46,4.20,-10.71,5.39,-52.64,0.50,0.29,-0.01
 8.42,-3.58,3.13,-10.92,6.37,-21.70,0.49,0.30,-0.01
 9.04,-2.84,3.06,-2.45,7.42,3.85,0.50,0.30,-0.01
 8.82,-3.07,3.60,8.75,3.78,-24.57,0.50,0.29,-0.02
 9.10,-3.09,3.06,10.29,0.14,-20.09,0.50,0.32,-0.03
 8.36,-3.40,3.47,5.39,-0.35,-19.39,0.50,0.32,-0.02
 8.31,-3.34,3.68,1.19,0.07,-12.53,0.50,0.32,-0.01
 8.42,-3.24,3.47,0.21,0.21,-6.79,0.49,0.32,-0.01
 7.95,-2.62,4.90,-0.84,-3.22,-44.73,0.49,0.32,-0.02
 8.54,-2.71,2.53,-8.12,-7.77,-35.77,0.50,0.32,-0.02
 8.51,-4.61,3.28,-8.96,-3.71,-7.84,0.49,0.34,-0.02
 8.75,-4.53,3.24,-3.08,1.82,3.29,0.50,0.34,-0.03
 8.35,-3.76,3.68,3.64,3.71,-0.98,0.50,0.35,-0.01
 8.15,-3.09,3.62,10.78,1.89,-4.62,0.51,0.33,-0.02
 7.90,-2.25,4.13,4.20,-2.17,-35.42,0.50,0.35,-0.02
 8.16,-3.84,3.60,-9.45,-5.95,-28.28,0.50,0.34,-0.01
 8.73,-4.95,2.68,-5.18,-4.41,17.57,0.50,0.35,-0.01
 8.36,-3.79,3.92,5.88,2.45,-6.09,0.50,0.34,-0.02
 8.30,-3.69,4.09,-1.40,1.33,-8.33,0.50,0.34,-0.02
 8.33,-3.76,3.06,4.13,1.05,-0.98,0.50,0.35,-0.02
 8.11,-2.38,3.38,4.90,-0.84,-16.31,0.50,0.34,-0.02
 8.06,-3.68,3.98,-8.33,-5.18,-31.36,0.51,0.35,-0.02
 8.59,-4.45,2.96,-9.52,-3.85,-1.89,0.50,0.35,-0.02
 8.57,-4.61,3.39,2.66,-1.05,-1.40,0.50,0.36,-0.03
 8.48,-4.41,4.19,5.46,2.59,2.73,0.51,0.36,-0.03
 8.43,-3.75,3.85,4.55,4.20,11.97,0.50,0.34,-0.04
 8.36,-3.19,3.66,-0.63,1.26,5.25,0.51,0.33,-0.02
 10.14,-3.60,3.06,-10.71,-5.67,40.88,0.51,0.33,-0.04
 9.09,-2.34,2.14,-27.37,-29.89,-54.88,0.51,0.31,-0.04
 8.11,-3.15,3.17,-34.58,-34.93,-74.62,0.52,0.32,-0.05
 7.84,-5.92,4.92,-41.65,-31.92,-85.47,0.51,0.33,-0.04
 6.88,-7.19,4.62,-57.12,-11.83,-55.86,0.50,0.35,-0.05
 8.46,-5.18,4.58,-115.22,-16.66,-101.01,0.50,0.37,-0.06
 8.61,-5.60,6.80,-173.46,-66.22,-164.71,0.49,0.39,-0.08
 7.52,-5.64,8.51,-239.61,-100.24,-174.16,0.47,0.41,-0.10
 4.46,-3.95,8.22,-287.07,-91.84,-233.73,0.45,0.44,-0.15
 4.61,-3.27,8.53,-316.33,-37.03,-313.04,0.43,0.45,-0.18
 5.40,-2.83,5.41,-298.83,7.42,-303.03,0.40,0.49,-0.22
 6.02,-2.68,6.22,-246.68,37.73,-242.69,0.38,0.50,-0.25
 4.88,-1.18,6.47,-191.31,50.26,-226.52,0.34,0.51,-0.27
 4.91,-1.55,7.00,-136.57,41.37,-168.77,0.33,0.52,-0.29
 4.97,-0.39,7.19,-91.21,42.84,-119.98,0.33,0.52,-0.29
 4.87,0.89,7.70,-86.31,34.44,-171.85,0.32,0.53,-0.29
 4.92,-1.20,7.54,-85.05,1.54,-209.02,0.30,0.54,-0.29
 5.17,-3.24,7.80,-57.19,-12.53,-125.86,0.28,0.56,-0.30
 4.28,-0.98,7.32,-43.26,-13.44,-139.65,0.27,0.56,-0.31
 4.14,-1.42,7.77,-44.94,-25.90,-169.89,0.24,0.58,-0.33
 4.20,-2.11,7.47,-26.46,-32.76,-143.43,0.21,0.58,-0.35
 3.74,-2.81,8.23,-10.85,-18.62,-166.67,0.18,0.60,-0.34
 3.33,-3.60,9.45,-8.96,-13.93,-101.78,0.16,0.60,-0.33
 2.73,-3.09,9.90,-40.18,-12.67,-117.88,0.14,0.61,-0.35
 2.28,-3.27,9.73,-42.21,10.71,-96.04,0.13,0.62,-0.36
 3.03,-3.04,9.83,-33.18,25.69,-81.48,0.12,0.62,-0.37
 2.89,-3.36,9.73,-20.86,35.42,-44.17,0.11,0.62,-0.38
 2.98,-2.46,9.03,-23.80,31.85,-42.42,0.11,0.61,-0.38
 3.37,-2.59,9.08,-33.18,28.70,-48.44,0.11,0.61,-0.37
 3.91,-2.84,8.66,-34.58,29.96,-43.12,0.11,0.60,-0.38
 3.68,-1.78,8.33,-28.42,22.61,-31.43,0.10,0.59,-0.37
 3.75,-1.23,8.50,-30.87,5.60,-78.40,0.12,0.60,-0.38
 3.58,-1.93,8.57,-33.18,-1.75,-98.77,0.10,0.59,-0.38
 3.54,-2.74,8.69,-22.40,-9.73,-62.09,0.09,0.58,-0.39
 2.93,-1.09,8.48,-3.99,-19.04,-61.11,0.07,0.59,-0.39
 3.06,-2.24,8.81,-4.48,-20.93,-84.07,0.06,0.58,-0.40
 3.01,-2.42,8.99,-0.70,-15.68,-66.15,0.05,0.60,-0.39
 3.05,-2.10,9.21,6.23,-5.46,-58.24,0.03,0.59,-0.39
 2.66,-3.21,9.65,3.43,-7.35,-41.23,0.03,0.59,-0.38
 2.77,-3.56,9.70,-0.63,-1.96,-24.50,0.02,0.59,-0.39
 2.54,-2.73,9.59,-8.96,11.48,-23.10,0.02,0.59,-0.38
 2.93,-3.63,9.76,-14.14,27.37,-14.84,0.02,0.59,-0.40
 2.91,-1.94,9.83,-10.85,46.76,47.67,0.02,0.59,-0.39
 2.49,-2.76,9.54,-19.32,70.00,73.99,0.04,0.58,-0.40
 2.18,-0.42,7.92,-47.81,92.82,-1.47,0.06,0.58,-0.39
 3.45,-2.19,8.53,-45.36,100.10,-23.03,0.08,0.57,-0.39
 4.47,-3.29,8.33,-13.16,96.39,61.18,0.12,0.54,-0.39
 3.56,0.53,7.11,-8.82,78.12,42.84,0.14,0.54,-0.39
 5.20,-0.83,7.50,-18.34,41.09,-39.34,0.16,0.54,-0.39
 5.60,-1.61,7.53,-3.36,15.12,-23.73,0.16,0.53,-0.39
 5.20,-0.29,7.79,3.43,-7.42,-28.63,0.16,0.54,-0.39
 5.34,-0.97,8.03,-16.80,-16.38,-103.18,0.16,0.55,-0.38
 5.34,-2.59,8.17,-24.22,-21.77,-93.45,0.15,0.54,-0.39
 5.05,-2.58,8.31,5.39,-25.62,-46.41,0.13,0.54,-0.40
 4.94,-1.76,8.38,14.63,-48.93,-40.60,0.10,0.55,-0.40
 5.24,-3.49,9.02,10.15,-66.71,15.12,0.10,0.55,-0.40
 4.49,-2.23,9.22,0.63,-62.30,43.89,0.09,0.56,-0.41
 3.77,-1.18,8.85,-15.75,-39.90,22.26,0.08,0.56,-0.41
 3.52,-2.15,8.99,-12.32,-17.85,21.21,0.07,0.55,-0.41
 3.20,-1.71,9.25,-1.96,-14.49,26.25,0.07,0.54,-0.42
 3.09,-1.47,9.01,4.06,-8.19,39.41,0.08,0.54,-0.41
 3.68,-1.97,9.04,0.07,-4.06,24.92,0.08,0.54,-0.41
 3.85,-1.90,8.92,-6.02,-5.32,30.73,0.09,0.54,-0.41
 3.95,-1.72,8.96,-11.69,-1.75,50.40,0.09,0.53,-0.42
 3.54,-1.24,8.54,-18.62,-2.87,39.69,0.10,0.54,-0.41
 3.41,-0.73,8.69,-16.17,-2.80,34.79,0.10,0.52,-0.43
 3.53,-0.75,9.01,-2.87,-2.94,41.93,0.10,0.52,-0.42
 3.38,-1.03,9.24,-7.28,-1.26,43.61,0.11,0.51,-0.42
 3.78,-0.85,9.07,-4.13,-0.42,58.73,0.11,0.52,-0.41
 3.75,0.30,8.23,-10.01,-3.71,13.86,0.12,0.50,-0.41
 3.90,-0.06,8.80,2.45,-16.59,5.95,0.13,0.51,-0.42
 3.57,0.09,8.83,5.18,-28.00,-2.66,0.12,0.51,-0.42
 3.02,0.35,8.62,4.13,-29.12,-46.69,0.11,0.50,-0.42
 3.19,-0.67,9.06,7.28,-27.79,-74.83,0.10,0.52,-0.42
 2.97,-0.63,9.27,7.77,-29.96,-82.04,0.08,0.51,-0.42
 3.09,-1.62,9.38,1.82,-37.38,-87.78,0.07,0.52,-0.43
 2.67,-0.99,9.31,5.81,-36.33,-68.25,0.05,0.52,-0.42
 2.98,-1.55,9.73,-3.64,-33.46,-74.83,0.04,0.52,-0.43
 2.81,-1.46,9.34,-5.67,-35.49,-55.79,0.03,0.53,-0.43
 2.49,-0.98,9.42,-6.79,-37.94,-61.88,0.02,0.53,-0.42
 2.25,-1.67,9.73,-2.10,-37.10,-60.27,-0.01,0.52,-0.43
 1.54,-1.13,9.71,-6.37,-31.57,-49.07,-0.02,0.52,-0.43
 1.50,-1.16,10.00,-3.50,-22.33,-53.62,-0.03,0.52,-0.44
 1.17,-1.92,10.16,1.68,-19.46,-36.40,-0.04,0.52,-0.43
 0.93,-1.39,9.95,0.28,-12.11,-20.02,-0.05,0.52,-0.43
 0.86,-1.46,9.73,0.49,-5.04,-7.28,-0.06,0.52,-0.43
 1.13,-1.36,9.49,-0.77,0.35,-14.63,-0.06,0.52,-0.43
 1.31,-1.68,9.73,-1.05,-1.26,1.12,-0.06,0.52,-0.43
 1.34,-1.00,9.19,-6.79,2.52,-5.46,-0.06,0.53,-0.44
 1.54,-0.85,9.48,-5.04,-1.26,-16.73,-0.06,0.52,-0.44
 1.64,-1.44,10.03,-0.07,-5.18,-10.57,-0.06,0.51,-0.42
 1.34,-1.24,10.04,-1.26,-3.71,6.65,-0.06,0.52,-0.42
 1.28,-0.75,9.68,-0.63,-0.98,8.68,-0.06,0.52,-0.43
 0.98,-0.89,10.15,5.67,1.61,22.40,-0.06,0.52,-0.43
 0.88,-1.26,10.47,10.15,3.85,68.04,-0.06,0.52,-0.45
 0.64,-0.85,10.81,16.17,6.44,146.86,-0.04,0.53,-0.43
 0.74,-1.20,10.16,24.08,23.94,240.31,-0.02,0.53,-0.42
 0.67,-1.11,9.40,30.24,42.84,310.87,0.02,0.54,-0.44
 1.45,-1.69,8.92,37.24,39.69,415.03,0.04,0.54,-0.43
 0.45,0.20,7.51,82.39,10.50,526.40,0.09,0.53,-0.41
 1.62,1.41,7.34,122.92,-14.42,459.90,0.14,0.52,-0.41
 3.48,-0.62,8.20,157.01,-12.88,482.51,0.19,0.50,-0.39
 2.91,0.04,7.52,209.23,2.87,577.64,0.26,0.46,-0.39
 2.66,0.63,9.27,241.22,18.55,485.59,0.29,0.43,-0.37
 2.91,-0.34,10.72,263.34,44.17,432.67,0.31,0.41,-0.35
 1.90,-0.85,9.27,235.27,86.45,299.04,0.35,0.39,-0.34
 4.00,-1.67,10.24,183.61,103.74,242.76,0.36,0.38,-0.31
 5.33,-2.19,6.70,145.88,151.76,193.83,0.39,0.37,-0.29
 6.02,-2.51,6.85,124.39,178.78,156.87,0.43,0.34,-0.22
 5.85,-1.84,7.95,100.52,194.46,131.53,0.46,0.32,-0.18
 7.52,-1.22,5.97,78.82,206.57,78.61,0.49,0.30,-0.14
 7.49,-2.23,7.03,86.10,199.01,79.38,0.49,0.28,-0.11
 4.84,-3.33,1.40,-41.23,23.52,71.12,0.50,0.26,-0.06
 10.83,-0.37,3.78,5.95,44.73,29.40,0.50,0.25,-0.06
 8.05,-1.17,4.06,24.57,36.40,24.99,0.51,0.23,-0.05
 8.36,-0.01,2.68,49.91,54.32,10.15,0.50,0.23,-0.04
 8.53,-1.81,3.91,51.80,55.37,-1.40,0.51,0.23,-0.03
 9.07,-3.84,3.93,-2.59,37.38,-16.10,0.51,0.22,-0.01
 9.73,-2.12,3.06,-2.80,6.86,-9.17,0.51,0.22,-0.01
 9.37,-2.47,2.96,5.95,0.07,4.13,0.51,0.23,0.00
 9.23,-2.11,2.16,5.95,11.62,5.11,0.51,0.22,-0.00
 9.11,-1.64,2.46,5.25,11.97,0.07,0.51,0.22,-0.00
 8.63,-1.94,3.40,3.36,8.96,-3.71,0.51,0.22,0.01
 9.30,-1.04,3.01,8.96,6.86,-6.44,0.50,0.22,0.01
 9.02,-1.71,3.37,-0.28,-2.38,-19.88,0.51,0.22,0.02
 9.07,-2.36,3.40,-3.22,-2.45,-8.05,0.50,0.23,0.01
 9.53,-1.65,2.94,-1.75,-3.92,-4.76,0.51,0.22,0.01
 9.31,-1.74,3.11,15.96,-8.96,-4.69,0.51,0.23,0.02
 9.35,-2.26,3.29,14.35,-0.98,-5.67,0.51,0.22,-0.01
 9.19,-2.84,2.78,17.08,4.69,7.07,0.51,0.23,-0.01
 9.35,-2.19,2.98,3.29,11.41,11.41,0.50,0.22,-0.01
 9.00,-1.69,3.32,-4.13,13.37,5.60,0.51,0.22,0.00
 8.58,-1.94,3.29,-6.44,2.31,-7.56,0.51,0.22,-0.00
 8.68,-1.57,2.86,-0.14,-2.45,-5.32,0.50,0.22,0.01
 8.68,-1.95,2.88,4.62,2.94,3.92,0.50,0.22,0.01
 9.24,-1.25,3.11,2.10,7.63,0.77,0.50,0.22,-0.00
 9.31,-1.33,3.32,3.99,4.41,-5.11,0.51,0.21,0.01
 9.30,-2.04,3.01,7.00,0.77,-2.73,0.51,0.22,0.02
 9.62,-2.25,1.29,0.14,-3.99,5.46,0.51,0.22,0.02
 8.59,-1.39,3.57,-9.10,-0.77,-2.80,0.50,0.21,0.02
 9.10,-1.05,3.07,-0.91,-3.15,-8.61,0.50,0.20,0.01
 9.07,-1.60,3.30,-2.94,0.42,-8.40,0.51,0.21,0.01
 8.98,-1.71,3.29,-5.81,-0.84,-5.67,0.51,0.21,-0.01
 9.17,-1.58,2.92,-5.67,2.10,-4.55,0.50,0.20,0.01
 9.16,-1.36,2.61,-1.47,1.47,-2.66,0.51,0.21,0.01
 8.79,-1.31,2.59,-4.69,-1.54,-7.21,0.51,0.21,0.02
 8.58,-1.30,2.82,-10.78,1.61,-8.19,0.51,0.21,0.02
 8.91,-1.36,3.17,-6.72,4.34,-8.54,0.51,0.20,0.01
 8.97,-1.21,3.08,-1.54,-0.14,-6.86,0.50,0.20,0.01
 9.16,-1.37,3.45,-0.70,-4.41,-9.80,0.50,0.21,0.01
 9.25,-1.31,3.06,-0.84,-3.08,-10.43,0.51,0.22,0.01
 9.25,-1.83,2.94,-1.68,0.77,-11.06,0.50,0.22,0.01
 9.43,-1.72,2.85,-1.40,4.48,-6.65,0.50,0.22,0.03
 9.10,-1.46,3.36,-2.10,3.57,-6.79,0.50,0.21,0.02
 9.10,-1.62,3.19,-2.73,1.68,-4.41,0.50,0.21,0.02
 9.12,-1.51,3.04,0.00,0.14,-2.73,0.50,0.22,0.02
 8.99,-1.26,2.92,1.40,1.12,-5.11,0.50,0.22,0.01
 8.86,-1.23,3.19,-0.28,1.40,-8.26,0.50,0.22,0.02
 9.15,-1.38,3.10,-0.63,0.91,-5.39,0.51,0.22,0.02
 9.27,-1.31,3.01,1.47,1.12,-1.96,0.50,0.21,0.01
 9.20,-1.38,3.19,0.84,1.54,-2.52,0.50,0.22,0.01
 9.11,-1.45,2.92,1.75,-0.35,-7.14,0.50,0.21,0.03
 9.21,-1.63,2.36,4.69,4.27,-6.51,0.50,0.21,-0.01
 8.95,-1.23,2.51,6.37,9.94,-2.17,0.51,0.21,0.02
 9.02,-1.07,2.96,9.87,7.35,-9.73,0.50,0.21,0.02
 8.96,-1.40,3.21,9.66,1.05,-11.83,0.50,0.21,0.02
 9.15,-1.62,3.11,5.95,-5.04,-10.01,0.50,0.21,0.02
 9.10,-1.23,2.52,5.88,-10.08,-12.25,0.51,0.21,0.03
 8.83,-1.23,3.14,6.09,-14.35,-22.89,0.51,0.21,0.01
 10.05,-2.15,4.12,0.77,-7.14,-30.52,0.50,0.21,0.01
 8.94,-1.80,3.47,-4.97,-11.34,-15.12,0.50,0.23,-0.01
 8.94,-1.77,3.55,-6.16,-5.67,-15.75,0.50,0.23,0.01
 9.08,-2.02,3.47,-7.84,0.49,-5.88,0.50,0.23,0.01
 9.17,-1.92,3.55,-5.46,4.83,-0.84,0.49,0.24,-0.00
